   56279.6486174008      -3.893703068220677E-004  1.604630644100876E-004
   56279.6690500387      -3.003652581781147E-004  1.604693722390849E-004
   56279.6894825767      -4.784770101481373E-004  1.604663802069234E-004
   56279.7099153148       1.194693938197933E-004  1.605029879437059E-004
   56279.7303479530       2.096640671145344E-005  1.604846784931651E-004
   56279.7507806913      -2.596048659689876E-004  1.604810054387578E-004
   56279.7712132297       3.499284077717046E-004  1.605112830179448E-004
   56279.7916458682       9.635266570895418E-005  1.605033005440810E-004
   56279.8120786068      -1.506062034564160E-004  1.604951952629269E-004
   56279.8325111455       8.112317532127378E-005  1.605033117083801E-004
   56279.8529437844      -8.068987408127448E-005  1.604886194907510E-004
   56279.8733765233      -1.384406355815493E-004  1.604922478879618E-004
   56279.8938091623      -1.088289403150533E-004  1.604911872795464E-004
   56279.9142417014       2.753705186653299E-004  1.605176801613350E-004
   56279.9346744407      -1.448452010490708E-004  1.604918348088947E-004
   56279.9551070800       1.236477513422152E-004  1.605080676998011E-004
   56279.9755397194      -1.802183274424163E-004  1.604946817051679E-004
   56285.7988481673      -6.548628970124426E-004  1.605236418970599E-004
   56285.8192807415      -3.970119590486210E-004  1.605298939045616E-004
   56285.8397135159      -8.549274197944268E-005  1.605530821538136E-004
   56285.8601461904      -6.861970288274399E-005  1.605522894885768E-004
   56285.8805787650      -4.789474614863565E-005  1.605678971787330E-004
   56285.9010115398       1.123643223390758E-004  1.605616451712312E-004
   56285.9214442147      -6.134750644315456E-005  1.605579497882257E-004
   56285.9418768897       1.832715619698444E-004  1.605654521972278E-004
   56285.9623095649      -2.841501015129477E-004  1.605531156467110E-004
   56285.9827421402       1.684926530312048E-004  1.605827122036523E-004
   56286.0031749157      -1.039667079394402E-004  1.605655415116207E-004
   56286.0236075913      -7.141881061101252E-005  1.605791842851334E-004
   56286.0440401670      -6.825587962611124E-006  1.605787712060664E-004
   56286.0644729429       4.395638780341216E-005  1.605773645043785E-004
   56286.0849056190       6.868677749283236E-005  1.605806021511204E-004
   56286.1053381951      -4.384288627737876E-004  1.605578828024311E-004
   56286.1257709714      -6.485458637955910E-004  1.605473437040710E-004
   56286.1462036479      -9.208703353286163E-004  1.605314122492406E-004
   56286.1666364245      -8.254101313057705E-004  1.605344712671968E-004
   56286.1870690012      -8.783796956649548E-004  1.605432798991948E-004
   56286.2075016781      -1.015739303194874E-003  1.605328859367232E-004
   56286.2279344551      -9.689901385112609E-004  1.605216434875192E-004
   56286.2483670323      -8.033195492332945E-004  1.605361794049607E-004
   56286.2687997096      -7.991291240597720E-004  1.605414712827390E-004
   56286.2892324870      -3.121803803193268E-004  1.605772082041909E-004
   56286.3096650646      -6.198510263910606E-005  1.605821204957994E-004
   56286.3300978424       2.196096787705493E-004  1.605944458820172E-004
   56286.3505305202       4.399843211322363E-005  1.605866755298364E-004
   56286.3709631982      -1.725302307739041E-004  1.605783357984011E-004
   56286.3913958764       1.022323106887324E-004  1.605940774601465E-004
   56286.4118285547       1.428005234691554E-004  1.605903820771410E-004
   56286.4322612332       2.869614143583554E-004  1.606000950173669E-004
   56286.4526939118       1.018579873568459E-004  1.605864410795551E-004
   56286.4731265905       4.553737648245182E-004  1.606112369878790E-004
   56286.4935592694       2.076341403345339E-005  1.605873453877830E-004
   56286.5139920484      -2.553501076307807E-005  1.605849450634743E-004
   56286.5344246276      -1.384370994623740E-004  1.605772640256865E-004
   56286.5548574069       1.492974914241163E-004  1.605908398134045E-004
   56286.5752900863      -1.802527059414638E-004  1.605765383462443E-004
   56286.5957226659      -2.567590990613100E-004  1.605706994178096E-004
   56289.5380308951       6.425901432360881E-005  1.605576148592524E-004
   56289.5584636969      -1.023169316655137E-004  1.605351746180408E-004
   56289.5788962989       8.136481738318935E-005  1.605509051154871E-004
   56289.5993290010      -2.447120102422318E-004  1.605199018568579E-004
   56289.6197618033      -1.627623237809850E-005  1.605212750656485E-004
   56289.6401944057       1.921626624188377E-004  1.605350964679470E-004
   56289.6606271083      -1.929284423238808E-004  1.605236977185554E-004
   56289.6810599111       2.717041773325768E-005  1.605375861066486E-004
   56289.7014925140       1.706950108770755E-005  1.605270246796903E-004
   56289.7219252171      -3.023723465561678E-004  1.605039369091303E-004
   56289.7423580204       1.786102895431352E-004  1.605363691980456E-004
   56289.7627906238       1.431998509728860E-004  1.605408349176897E-004
   56289.7832234274       1.850866054411426E-004  1.605363133765500E-004
   56289.8036561311       2.380235567112088E-005  1.605239656617341E-004
   56289.8240887350      -3.111003301965454E-004  1.605238540187430E-004
   56289.8445215391      -2.656483363027151E-004  1.605153133299236E-004
   56289.8649541433      -4.444239256495841E-005  1.605216434875192E-004
   56289.8853868477      -2.453607408803293E-004  1.605217886234076E-004
   56289.9058196523      -4.239623220497757E-004  1.604997949541604E-004
   56289.9262523570      -4.220982018748876E-004  1.605114504824315E-004
   56289.9466850619      -5.435186342678255E-004  1.604961888855478E-004
   56289.9671177670      -3.515469102817192E-004  1.605206163720010E-004
   56289.9875504722      -2.987897375306137E-004  1.605026306861344E-004
   56290.0079831776      -2.210599692952231E-004  1.605145653218832E-004
   56290.0284158831      -1.285894541271926E-004  1.605145095003877E-004
   56290.0488485889      -1.774634329032576E-005  1.605190310415273E-004
   56290.0692813947      -9.248142360784861E-005  1.605365701554296E-004
   56290.0897140008      -2.981741549181738E-004  1.605401873883413E-004
   56290.1101467070      -7.018335405861720E-005  1.605359561189785E-004
   56290.1305795134       1.350708665028844E-004  1.605372176847780E-004
   56290.1510121199      -5.241317730908523E-005  1.605344935957951E-004
   56290.1714449266      -1.020925407325679E-004  1.605359226260812E-004
   56290.1918776335       6.065430204738043E-005  1.605397519806760E-004
   56290.2123102405      -8.106283245101764E-005  1.605453787874276E-004
   56290.2327430477       8.995437519132565E-005  1.605381219930059E-004
   56290.2531757551      -1.015144553958569E-004  1.605334218230805E-004
   56290.2736083626      -2.650544685093292E-004  1.605386578793632E-004
   56290.2940411704       1.508630139890332E-004  1.605430566132126E-004
   56296.3421319696       1.744175051190400E-004  1.606885274306193E-004
   56296.3625647319      -6.471355844317461E-005  1.606681414204440E-004
   56296.3829974944       3.893319529391093E-005  1.606740696632715E-004
   56296.4034302570       1.173157563043592E-004  1.606760792371114E-004
   56296.4238630198      -1.891926743902150E-004  1.606606278471428E-004
   56296.4442957829      -8.390795215251767E-005  1.606621908490182E-004
   56296.4647286462       1.630273809831717E-004  1.606814939221799E-004
   56296.4851613096      -1.336024249165568E-004  1.606654061671620E-004
   56296.5055940733      -2.136013894972200E-004  1.606502115560729E-004
   56296.5260269371       2.287360546122663E-004  1.606853679339711E-004
   56296.5464597012      -1.148578676002376E-005  1.606717698176548E-004
   56296.5668923655      -2.007241515233904E-004  1.606637873437910E-004
   56296.5873252300       1.415847379500068E-004  1.606763360159909E-004
   56296.6077579946      -1.342037840723620E-005  1.606702291443776E-004
   56296.6281906595      -2.330233073329913E-004  1.606670808120285E-004
   56296.6486235245      -1.581845566700490E-005  1.606794396911436E-004
   56296.6690562898      -8.925320368002865E-005  1.606686326496048E-004
   56296.6894891553       2.701973214349618E-004  1.606908607691334E-004
   56296.7099218210      -2.646090031689363E-004  1.606558383628245E-004
   56296.7303545869      -4.136872734412655E-004  1.606496979983138E-004
   56296.7507874530      -8.056237419663548E-004  1.606448861853973E-004
   56296.7712201193      -9.670690489861355E-004  1.606265878991556E-004
   56296.7916528858      -8.289837691961566E-004  1.606344364014301E-004
   56296.8120857524      -9.212851839839331E-004  1.606302944464602E-004
   56296.8325184194      -7.744998402260395E-004  1.606429659259503E-004
   56296.8529512865      -1.034920652480897E-003  1.606236181955923E-004
   56296.8733840537      -1.197351104480049E-003  1.606211397211898E-004
   56296.8938167213      -7.570721404402958E-004  1.606403423156594E-004
   56296.9142495890      -6.114450343045474E-004  1.606622466705138E-004
   56296.9346823569      -1.812341148531571E-004  1.606680074488547E-004
   56296.9551150250      -1.157396758630913E-004  1.606723057040121E-004
   56296.9755478934      -8.266825286729063E-005  1.606801430419875E-004
   56296.9959805619       7.317844841137067E-005  1.606799867418000E-004
   56297.0164133306       4.381459112725583E-004  1.607037108774093E-004
   56297.0368461996       1.609581034314189E-004  1.606958177179383E-004
   56297.0572789687       1.270161951318904E-004  1.606881478444496E-004
   56297.0777117380       2.273122264671024E-004  1.607057316155482E-004
   56297.0981445076       9.189318544988723E-005  1.606775529245939E-004
   56297.1185772774      -8.802934173490762E-005  1.606836597962073E-004
   56297.1390100473      -1.509765138997254E-004  1.606850218406987E-004
   56297.1594428175       2.575217055664769E-004  1.606966438760725E-004
   56297.1798755879       5.493498000541663E-005  1.606960298396214E-004
   56297.2207411292       2.238320868230836E-005  1.606816948795638E-004
   56297.2411740002       8.082521764207762E-005  1.606966885332689E-004
   56297.2616067714      -1.305302129186448E-004  1.606772626528171E-004
   56297.2820394428      -2.523901773099357E-005  1.606914078197898E-004
   56298.0993507688      -2.682980625937637E-004  1.606294571240269E-004
   56298.1197834487      -2.696706994953502E-005  1.606422737394055E-004
   56298.1402163288       1.983735027955014E-005  1.606545879613241E-004
   56298.1606491092      -3.324595807454589E-004  1.606311429331926E-004
   56298.1810818898       1.358779612805616E-004  1.606581717013385E-004
   56298.2015146705       6.812576037851237E-005  1.606464491872727E-004
   56298.2219474515      -1.702257138734842E-004  1.606328957281529E-004
   56298.2423802327      -7.568134571400709E-005  1.606482131465322E-004
   56298.2628130141       2.477770197713003E-004  1.606610520905090E-004
   56298.2832457957      -3.136807696682009E-004  1.606338893507737E-004
   56298.3036785776       5.344339292401301E-005  1.606406549160345E-004
   56298.3241113596       8.928734580204711E-005  1.606375065836854E-004
   56298.3445441418       1.055585205504972E-004  1.606325942920769E-004
   56298.3649770243       2.384345736208271E-004  1.606353630382563E-004
   56298.3854097070      -1.538515169128285E-004  1.606131460830268E-004
   56298.4058424899      -9.727665072556402E-004  1.605741045290383E-004
   56298.4262753729      -9.944832630609524E-004  1.605817744025270E-004
   56298.4467080563      -1.186201994783587E-003  1.605805574939240E-004
   56298.4671409398      -1.127076276454697E-003  1.605781013481197E-004
   56298.4875737235      -1.369717634996936E-003  1.605570566442969E-004
   56298.5080064075      -1.282981048779996E-003  1.605651842540492E-004
   56298.5284392917      -1.100129539302053E-003  1.605800439361649E-004
   56298.5488720760      -8.511638037156377E-004  1.605941221173429E-004
   56298.5693047606      -1.798329306176294E-004  1.606128893041473E-004
   56298.5897376454      -3.005240105746765E-005  1.606292003451474E-004
   56298.6101704304       5.780087821927182E-006  1.606343135941399E-004
   56298.6510360010      -4.399940926458346E-005  1.606336883933897E-004
   56298.6714687867       1.775749669457038E-004  1.606342019511488E-004
   56298.6919016726       1.799609559200999E-004  1.606333534644164E-004
   56298.7123343586      -5.996977596889330E-005  1.606246229825122E-004
   56298.7327671449      -7.795005964661428E-005  1.606403423156594E-004
   56298.7532000314       9.232671277059623E-005  1.606359994033055E-004
   56298.7736327181      -1.189434987690641E-004  1.606300823247771E-004
   56298.7940655051      -7.890501310336973E-006  1.606322258702063E-004
